time,seconds_elapsed,z,y,x
1721411625320278500,49.497278564453126,1.5332441329956055,-0.7512373924255371,0.7602499723434448
1721411625333138200,49.51013818359375,1.6529779434204102,-0.9248690605163574,0.9035722613334656
1721411625345998000,49.522998046875,1.3377666473388672,-1.2416831254959106,0.8138376474380493
1721411625358857500,49.535857421875,0.5135574340820312,-1.2950594425201416,0.5549664497375488
1721411625371718400,49.54871850585938,-0.2163400650024414,-1.323785662651062,0.2155020833015442
1721411625384587800,49.561587890625,-0.7001552581787109,-1.4961457252502441,0.041528552770614624
1721411625397444600,49.57444458007812,-1.0906496047973633,-1.4766910076141357,0.0003000497817993164
1721411625410305300,49.58730517578125,-1.2685651779174805,-1.3722783327102661,-0.05209958553314209
1721411625423164000,49.60016381835938,-1.3421306610107422,-1.2520097494125366,-0.0460280179977417
1721411625436024800,49.61302490234375,-1.3976249694824219,-1.0091522932052612,0.04945579171180725
1721411625448886500,49.62588647460937,-1.3485450744628906,-0.7316679954528809,0.13148242235183716
1721411625461759700,49.638759765625,-1.1693830490112305,-0.5545186996459961,0.27483999729156494
1721411625474600400,49.65160034179687,-0.8593368530273438,-0.4430050849914551,0.3484623432159424
1721411625487463200,49.664463134765626,-0.5600471496582031,-0.4066743850708008,0.3806036114692688
1721411625500316400,49.67731640625,-0.38029003143310547,-0.34658026695251465,0.4236490726470947
1721411625513174800,49.6901748046875,-0.21834373474121094,-0.23348283767700195,0.4697642922401428
1721411625526030000,49.703030029296876,-0.10551929473876953,-0.24710702896118164,0.46103399991989136
1721411625538905600,49.71590551757812,-0.04741859436035156,-0.22414946556091309,0.4225531220436096
1721411625551755000,49.728755126953125,-0.2149190902709961,-0.1600337028503418,0.3338624835014343
1721411625564622800,49.741622802734376,-0.44760704040527344,-0.09584212303161621,0.2911699116230011
1721411625577484500,49.75448461914063,-0.6780233383178711,-0.02395033836364746,0.3547532260417938
1721411625590357000,49.76735693359375,-0.8564443588256836,0.12932229042053223,0.40349310636520386
1721411625603210200,49.78021020507813,-1.0049962997436523,0.3043677806854248,0.4454799294471741
1721411625616070000,49.79306982421875,-1.0496635437011719,0.4303932189941406,0.43946367502212524
1721411625628933400,49.805933349609376,-1.0523996353149414,0.4125967025756836,0.4217408299446106
1721411625641789700,49.81878979492188,-1.0913257598876953,0.41930532455444336,0.41875651478767395
1721411625654636000,49.83163598632812,-1.1661157608032227,0.46299123764038086,0.4047893285751343
1721411625667515600,49.844515625,-1.1941642761230469,0.49700164794921875,0.3918723464012146
1721411625680359200,49.85735913085937,-1.127298355102539,0.5655841827392578,0.3623320460319519
1721411625693222100,49.87022216796875,-1.0226192474365234,0.6853301525115967,0.352253794670105
1721411625706088000,49.883087890625,-0.8126325607299805,0.7765355110168457,0.32868891954421997
1721411625718941200,49.895941162109374,-0.5946187973022461,0.9599196910858154,0.3091970384120941
1721411625731801000,49.90880102539062,-0.4048614501953125,1.0607786178588867,0.28625449538230896
1721411625744672000,49.921672119140624,-0.20191478729248047,1.1876733303070068,0.3000895380973816
1721411625757531000,49.93453076171875,0.01625823974609375,1.1878106594085693,0.2899370491504669
1721411625770390800,49.94739086914063,0.1365509033203125,0.9551036357879639,0.39688384532928467
1721411625783250000,49.96025,0.2498760223388672,0.8227710723876953,0.43760910630226135
1721411625796109600,49.97310961914062,0.41203784942626953,0.7729787826538086,0.43002936244010925
1721411625808966700,49.985966552734375,0.6861591339111328,0.45857691764831543,0.41277366876602173
1721411625821825500,49.99882543945313,0.8332042694091797,0.04804205894470215,0.35076338052749634
1721411625834689000,50.01168896484375,0.8929233551025391,-0.24126768112182617,0.07713848352432251
1721411625847544300,50.02454443359375,0.6895275115966797,-0.34857630729675293,-0.18153521418571472
1721411625860393700,50.03739379882813,0.35623741149902344,-0.2563467025756836,-0.3565520644187927
1721411625873254100,50.05025415039062,0.08969783782958984,-0.1584315299987793,-0.4971674680709839
1721411625886115600,50.06311547851563,0.027484893798828125,-0.03734111785888672,-0.28755471110343933
1721411625898972400,50.07597241210937,0.2162332534790039,0.06522607803344727,-0.0411628782749176
1721411625911824600,50.08882470703125,0.4762105941772461,0.19284319877624512,0.06224966049194336
1721411625924694800,50.10169482421875,0.5524387359619141,0.24644160270690918,0.021721839904785156
1721411625937553000,50.114552978515626,0.5659160614013672,0.19280529022216797,-0.0028619468212127686
1721411625950413800,50.12741381835937,0.5415992736816406,0.14370012283325195,0.025381863117218018
1721411625963282700,50.14028271484375,0.4542808532714844,0.08956456184387207,0.21544381976127625
1721411625976129800,50.1531298828125,0.39449214935302734,0.21892547607421875,0.49928611516952515
1721411625988990700,50.16599072265625,0.8417577743530273,0.1928110122680664,0.7709650993347168
1721411626001852700,50.178852783203126,1.5777645111083984,-0.0345456600189209,1.0754300355911255
1721411626014712600,50.191712646484376,2.4469175338745117,-0.21681976318359375,1.0978498458862305
1721411626027573500,50.20457348632812,2.996675491333008,-0.7489660978317261,0.8407112956047058
1721411626040431600,50.217431640625,2.9086437225341797,-1.3299832344055176,0.3466612994670868
1721411626053282600,50.23028247070312,2.043789863586426,-1.6174161434173584,-0.09695616364479065
1721411626066159400,50.243159423828125,0.8070173263549805,-1.4713259935379028,-0.4946483373641968
1721411626079018500,50.2560185546875,-0.19961166381835938,-1.2347835302352905,-0.6825780272483826
1721411626091870000,50.268869873046874,-0.6807308197021484,-1.0001832246780396,-0.6691372990608215
1721411626104754400,50.28175439453125,-0.9586515426635742,-0.7066017389297485,-0.5179014801979065
1721411626117602000,50.29460205078125,-1.2489137649536133,-0.41047143936157227,-0.23216545581817627
1721411626130447600,50.30744750976562,-1.4544148445129395,-0.1576979160308838,0.014523439109325409
1721411626143307800,50.320307861328125,-1.4888882637023926,0.09585332870483398,0.28615543246269226
1721411626156176000,50.33317578125,-1.23321533203125,0.2107396125793457,0.5208466649055481
1721411626169045200,50.34604516601563,-0.8790788650512695,0.3933603763580322,0.6083005666732788
1721411626181902300,50.35890234375,-0.45632266998291016,0.11234569549560547,0.555544376373291
1721411626194764500,50.3717646484375,-0.2677116394042969,-0.5183899402618408,0.311510294675827
1721411626207620600,50.38462060546875,-0.2990894317626953,-0.9143880605697632,-0.07846014946699142
1721411626220485400,50.3974853515625,-0.24468612670898438,-1.3717856407165527,-0.43192100524902344
1721411626233323500,50.410323486328124,-0.29819774627685547,-1.670999526977539,-0.6174198389053345
1721411626246218200,50.42321826171875,-0.4713325500488281,-1.7328009605407715,-0.7552164196968079
1721411626259057200,50.43605712890625,-0.6547708511352539,-1.5374709367752075,-0.759532630443573
1721411626271921000,50.4489208984375,-0.8492050170898438,-1.1695630550384521,-0.5863378643989563
1721411626284780300,50.4617802734375,-0.8880596160888672,-0.7164871692657471,-0.2991980314254761
1721411626297641200,50.47464111328125,-0.8156108856201172,-0.27552294731140137,0.02732504904270172
1721411626310486800,50.48748681640625,-0.7032270431518555,0.03207063674926758,0.23689498007297516
1721411626323364400,50.5003642578125,-0.6823387145996094,0.2497851848602295,0.29547441005706787
1721411626336203000,50.513203125,-0.8872556686401367,0.4593384265899658,0.1603589653968811
1721411626349066000,50.52606591796875,-1.1616125106811523,0.5100245475769043,0.005520343780517578
1721411626361931500,50.538931640625,-1.2255983352661133,0.5263822078704834,-0.12951326370239258
1721411626374782700,50.55178271484375,-1.1203393936157227,0.43010520935058594,-0.25439128279685974
1721411626387643100,50.56464306640625,-0.8641986846923828,0.15669584274291992,-0.3452201783657074
1721411626400499700,50.57749975585938,-0.7374086380004883,0.008121013641357422,-0.4339649975299835
1721411626413355300,50.590355224609375,-0.5396080017089844,0.008635282516479492,-0.49607953429222107
1721411626426227200,50.60322729492187,-0.23975753784179688,0.017595291137695312,-0.4787176251411438
1721411626439075800,50.61607592773437,-0.006739616394042969,0.19866561889648438,-0.3597692847251892
1721411626451944700,50.62894482421875,0.15769672393798828,0.41236305236816406,-0.22103674709796906
1721411626464803800,50.641803955078124,0.258056640625,0.5897893905639648,-0.11907878518104553
1721411626477661400,50.65466137695312,0.3373241424560547,0.7014241218566895,-0.11020652949810028
1721411626490523100,50.66752319335937,0.3368186950683594,0.8883428573608398,-0.1278744637966156
1721411626503383300,50.68038330078125,0.3405733108520508,1.1298542022705078,-0.16547667980194092
1721411626516241400,50.69324145507812,0.3593788146972656,1.2596485614776611,-0.18763798475265503
1721411626529102000,50.70610205078125,0.4065122604370117,1.3364183902740479,-0.20229917764663696
1721411626541961200,50.71896118164062,0.5307750701904297,1.187560796737671,-0.27396655082702637
1721411626554820600,50.73182055664063,0.6856317520141602,0.9358320236206055,-0.4096525311470032
1721411626567682300,50.74468237304688,0.5934114456176758,0.7247374057769775,-0.5568119883537292
1721411626580531200,50.75753125,0.3114957809448242,0.6589920520782471,-0.7443365454673767
1721411626593402400,50.77040234375,0.058424949645996094,0.6690347194671631,-0.861244797706604
1721411626606255600,50.783255615234374,0.0022144317626953125,0.7116460800170898,-0.8901612162590027
1721411626619123000,50.796123046875,0.11848068237304688,0.675208568572998,-0.8543329238891602
1721411626631978200,50.80897827148438,0.23569297790527344,0.627356767654419,-0.7890815734863281
1721411626644838000,50.821837890625,0.28101348876953125,0.5469255447387695,-0.6140624284744263
1721411626657696300,50.8346962890625,0.19673824310302734,0.5388681888580322,-0.4543747305870056
1721411626670559000,50.84755908203125,0.2073650360107422,0.6211087703704834,-0.25682908296585083
1721411626683412200,50.860412109375,0.22590065002441406,0.550473690032959,-0.10390207916498184
1721411626696277800,50.87327783203125,0.3495616912841797,0.5114569664001465,0.0282449871301651
1721411626709128200,50.886128173828126,0.5210199356079102,0.39429211616516113,0.0616663433611393
1721411626721999000,50.8989990234375,0.6908102035522461,0.27141833305358887,0.026831302791833878
1721411626734858000,50.91185791015625,0.7849140167236328,0.11522746086120605,-0.06714192032814026
1721411626747720200,50.92472021484375,0.6893253326416016,-0.07034516334533691,-0.12103058397769928
1721411626760577800,50.93757788085937,0.6419553756713867,-0.11791849136352539,-0.1850140392780304
1721411626773439200,50.95043920898438,0.7475709915161133,-0.09119105339050293,-0.13271954655647278
1721411626786296000,50.96329614257812,1.1480712890625,-0.18539905548095703,-0.05030575394630432
1721411626799158800,50.97615869140625,1.5254402160644531,-0.4306635856628418,0.09316696226596832
1721411626812017200,50.98901708984375,1.657576560974121,-0.7305413484573364,0.1016768366098404
1721411626824877600,51.00187768554687,1.4554471969604492,-1.10939621925354,0.10683950781822205
1721411626837735400,51.0147353515625,0.9007120132446289,-1.3379642963409424,-0.045912645757198334
1721411626850596400,51.027596435546876,0.1733074188232422,-1.3541513681411743,-0.19418075680732727
1721411626863447300,51.040447265625,-0.4320039749145508,-1.3262640237808228,-0.186550110578537
1721411626876318200,51.053318115234376,-0.733708381652832,-0.9897575378417969,-0.18424327671527863
1721411626889177300,51.06617724609375,-0.676753044128418,-1.0655913352966309,-0.0766351968050003
1721411626902034200,51.0790341796875,-0.5995244979858398,-1.1376807689666748,0.05382286012172699
1721411626914895400,51.09189526367187,-0.7376012802124023,-1.1334601640701294,0.14975294470787048
1721411626927750100,51.104750244140625,-0.858088493347168,-1.099610686302185,0.280224472284317
1721411626940616700,51.11761669921875,-0.8773136138916016,-1.0506622791290283,0.4879535734653473
1721411626953473800,51.130473876953126,-0.6605043411254883,-0.8809990882873535,0.7279303669929504
1721411626966333700,51.143333740234375,-0.2852468490600586,-0.8076826333999634,0.8552452325820923
1721411626979196700,51.15619677734375,0.049248695373535156,-0.7712717056274414,0.943475067615509
1721411626992052700,51.169052734375,0.22013187408447266,-0.7444669008255005,0.887236475944519
1721411627004914700,51.18191479492187,0.0633392333984375,-0.5898027420043945,0.8472580909729004
1721411627017783000,51.194782958984376,-0.24787521362304688,-0.3706090450286865,0.7214152812957764
1721411627030629000,51.20762915039062,-0.6189823150634766,-0.2320997714996338,0.6008502840995789
1721411627043492900,51.220492919921874,-0.9407939910888672,-0.12741351127624512,0.4966358542442322
1721411627056353000,51.23335302734375,-1.1329412460327148,-0.04810833930969238,0.43571728467941284
1721411627069213000,51.246212890625,-1.2395334243774414,0.0475466251373291,0.40760183334350586
1721411627082078200,51.259078125,-1.3581953048706055,0.20480036735534668,0.4380837678909302
1721411627094929000,51.271928955078124,-1.525545597076416,0.3905935287475586,0.5634669065475464
1721411627107780000,51.284780029296876,-1.5137715339660645,0.6166713237762451,0.6641346216201782
1721411627120654000,51.29765405273437,-1.2889957427978516,0.7380807399749756,0.7411779165267944
1721411627133509400,51.31050927734375,-0.9464702606201172,0.7552096843719482,0.7505696415901184
1721411627146367000,51.323366943359375,-0.7533798217773438,0.6981022357940674,0.70332932472229
1721411627159233300,51.3362333984375,-0.7612380981445312,0.719714879989624,0.5903926491737366
1721411627172089300,51.34908935546875,-0.762939453125,0.7291796207427979,0.443340927362442
1721411627184949800,51.36194970703125,-0.7738122940063477,0.7750334739685059,0.37613606452941895
1721411627197800700,51.37480078125,-0.6539220809936523,0.8679604530334473,0.29369720816612244
1721411627210662700,51.38766259765625,-0.41427040100097656,0.9370648860931396,0.270109087228775
